longditude;laditude;correlation
208.75;16.25;0
211.25;16.25;0
213.75;16.25;0
216.25;16.25;0
218.75;16.25;0
221.25;16.25;0
223.75;16.25;0
226.25;16.25;0
228.75;16.25;0
231.25;16.25;0
233.75;16.25;0
236.25;16.25;0
238.75;16.25;0
241.25;16.25;0
243.75;16.25;0
246.25;16.25;0
248.75;16.25;0
251.25;16.25;0
253.75;16.25;0
256.25;16.25;0
258.75;16.25;0
261.25;16.25;0
263.75;16.25;0
266.25;16.25;0
268.75;16.25;-0.20187726654110147
271.25;16.25;0
273.75;16.25;0
276.25;16.25;0
278.75;16.25;-0.24607545571436285
281.25;16.25;-0.24680423695953577
283.75;16.25;-0.24895658135093263
286.25;16.25;-0.25168058534917853
288.75;16.25;-0.28769299493698086
291.25;16.25;-0.2996401340416741
293.75;16.25;-0.2765398076541502
296.25;16.25;-0.2889072130052931
298.75;16.25;-0.31932417721844103
301.25;16.25;-0.22824722265644604
303.75;16.25;0
306.25;16.25;-0.24779953427431767
308.75;16.25;-0.25592213914119855
311.25;16.25;-0.2661230330515694
313.75;16.25;-0.2571260379487059
316.25;16.25;-0.2027588681099977
318.75;16.25;-0.21343773517612644
321.25;16.25;0
323.75;16.25;0
326.25;16.25;0
328.75;16.25;0
331.25;16.25;0
333.75;16.25;0
336.25;16.25;0
338.75;16.25;0
341.25;16.25;0
343.75;16.25;0
346.25;16.25;0
348.75;16.25;0
351.25;16.25;0
353.75;16.25;0
356.25;16.25;0
358.75;16.25;0
1.25;18.75;0
3.75;18.75;0
6.25;18.75;0
8.75;18.75;0
11.25;18.75;0
13.75;18.75;0
16.25;18.75;0
18.75;18.75;0
21.25;18.75;0
23.75;18.75;0
26.25;18.75;0
28.75;18.75;0
31.25;18.75;0
33.75;18.75;0
36.25;18.75;0
38.75;18.75;0
41.25;18.75;0
43.75;18.75;0
46.25;18.75;0
48.75;18.75;0
51.25;18.75;0
53.75;18.75;0
56.25;18.75;0
58.75;18.75;0
61.25;18.75;0
63.75;18.75;0
66.25;18.75;0
68.75;18.75;0
71.25;18.75;0
73.75;18.75;-0.20325799576725412
76.25;18.75;0
78.75;18.75;0
81.25;18.75;0
83.75;18.75;0
86.25;18.75;0
88.75;18.75;0
91.25;18.75;0
93.75;18.75;0
96.25;18.75;-0.23598457518917687
98.75;18.75;-0.28052434123856956
101.25;18.75;-0.2691604963174237
103.75;18.75;0
106.25;18.75;0
108.75;18.75;0
111.25;18.75;0
113.75;18.75;0
116.25;18.75;0
118.75;18.75;0
121.25;18.75;0
123.75;18.75;0
126.25;18.75;0
128.75;18.75;0
131.25;18.75;0
133.75;18.75;0
136.25;18.75;0
138.75;18.75;0
141.25;18.75;0
143.75;18.75;0
146.25;18.75;0
148.75;18.75;0
151.25;18.75;0
153.75;18.75;0
156.25;18.75;0
158.75;18.75;0
161.25;18.75;0
163.75;18.75;0
166.25;18.75;0
168.75;18.75;0
171.25;18.75;0
173.75;18.75;0
176.25;18.75;0
178.75;18.75;0
181.25;18.75;0
183.75;18.75;0
186.25;18.75;0
188.75;18.75;0
191.25;18.75;0
193.75;18.75;0
196.25;18.75;-0.20712334940806756
198.75;18.75;-0.2037786792559541
201.25;18.75;-0.20346570300287697
203.75;18.75;0
206.25;18.75;0
208.75;18.75;0
211.25;18.75;0
213.75;18.75;0
216.25;18.75;0
218.75;18.75;0
221.25;18.75;0
223.75;18.75;0
226.25;18.75;0
228.75;18.75;0
231.25;18.75;0
233.75;18.75;0
236.25;18.75;0
238.75;18.75;0
241.25;18.75;0
243.75;18.75;0
246.25;18.75;0
248.75;18.75;0.21457746467290392
251.25;18.75;0.2265583009821837
253.75;18.75;0
256.25;18.75;0
258.75;18.75;0
261.25;18.75;0
263.75;18.75;0
266.25;18.75;0
268.75;18.75;0
271.25;18.75;0
273.75;18.75;0
276.25;18.75;0
278.75;18.75;0
281.25;18.75;0
283.75;18.75;0
286.25;18.75;0
288.75;18.75;-0.21072953201695996
291.25;18.75;-0.24003375034577498
293.75;18.75;-0.2607552559072333
296.25;18.75;-0.26312798824780054
298.75;18.75;-0.26299324981941335
301.25;18.75;-0.254670294567417
303.75;18.75;-0.2295000518577327
306.25;18.75;-0.24512734956657514
308.75;18.75;-0.2986079070430892
311.25;18.75;-0.27799578647015954
313.75;18.75;0
316.25;18.75;0
318.75;18.75;0
321.25;18.75;0
323.75;18.75;0
326.25;18.75;0
328.75;18.75;0
331.25;18.75;-0.22245890546037894
333.75;18.75;0
336.25;18.75;0
338.75;18.75;0
341.25;18.75;0
343.75;18.75;0
346.25;18.75;0
348.75;18.75;0
351.25;18.75;0
353.75;18.75;0
356.25;18.75;0
358.75;18.75;0
1.25;21.25;0
3.75;21.25;0
6.25;21.25;0
8.75;21.25;0
11.25;21.25;0
13.75;21.25;0
16.25;21.25;0
18.75;21.25;0
21.25;21.25;0
23.75;21.25;0
26.25;21.25;0
28.75;21.25;0
31.25;21.25;0
33.75;21.25;0
36.25;21.25;0
38.75;21.25;0.21012415334955045
41.25;21.25;0.22344606881331114
43.75;21.25;0
46.25;21.25;0
48.75;21.25;0
51.25;21.25;0
53.75;21.25;0
56.25;21.25;0
58.75;21.25;0
61.25;21.25;0
63.75;21.25;0
66.25;21.25;0
68.75;21.25;0
71.25;21.25;0
73.75;21.25;0
76.25;21.25;0
78.75;21.25;0
81.25;21.25;0
83.75;21.25;0
86.25;21.25;0
88.75;21.25;0
91.25;21.25;0
93.75;21.25;0
96.25;21.25;-0.25381276228989613
98.75;21.25;-0.21535138929431313
101.25;21.25;0
103.75;21.25;0
106.25;21.25;0
108.75;21.25;0
111.25;21.25;0
113.75;21.25;0
116.25;21.25;0
118.75;21.25;0
121.25;21.25;0
123.75;21.25;0
126.25;21.25;0
128.75;21.25;0
131.25;21.25;0
133.75;21.25;0
136.25;21.25;0
138.75;21.25;0
141.25;21.25;0
143.75;21.25;0
146.25;21.25;0
148.75;21.25;0
151.25;21.25;0
153.75;21.25;0
156.25;21.25;0
158.75;21.25;0
161.25;21.25;0
163.75;21.25;0
166.25;21.25;0
168.75;21.25;0
171.25;21.25;0
173.75;21.25;0
176.25;21.25;0
178.75;21.25;0
181.25;21.25;0
183.75;21.25;-0.23834182760920802
186.25;21.25;-0.20285259832654765
188.75;21.25;0
191.25;21.25;0
193.75;21.25;0
196.25;21.25;-0.20107088375868612
198.75;21.25;-0.21674231996385268
201.25;21.25;-0.21272569776714254
203.75;21.25;0
206.25;21.25;0
208.75;21.25;0
211.25;21.25;0
213.75;21.25;0
216.25;21.25;0
218.75;21.25;0
221.25;21.25;0
223.75;21.25;0
226.25;21.25;0
228.75;21.25;0
231.25;21.25;0
233.75;21.25;0
236.25;21.25;0
238.75;21.25;0
241.25;21.25;0
243.75;21.25;0
246.25;21.25;0.22002443891348414
248.75;21.25;0.26695500234470515
251.25;21.25;0.2819783180170943
253.75;21.25;0
256.25;21.25;0
258.75;21.25;0
261.25;21.25;0
263.75;21.25;0
266.25;21.25;0
268.75;21.25;0
271.25;21.25;0
273.75;21.25;0
276.25;21.25;0
278.75;21.25;0
281.25;21.25;0
283.75;21.25;0
286.25;21.25;0
288.75;21.25;0
291.25;21.25;0
293.75;21.25;0
296.25;21.25;0
298.75;21.25;0
301.25;21.25;0
303.75;21.25;0
306.25;21.25;-0.22695682900984185
308.75;21.25;-0.24062134587203407
311.25;21.25;-0.21756632145579466
313.75;21.25;0
316.25;21.25;0
318.75;21.25;0
321.25;21.25;0
323.75;21.25;0
326.25;21.25;0
328.75;21.25;0
331.25;21.25;-0.24082161524366752
333.75;21.25;0
336.25;21.25;0
338.75;21.25;0
341.25;21.25;0
343.75;21.25;0
346.25;21.25;0
348.75;21.25;0
351.25;21.25;0
353.75;21.25;0
356.25;21.25;0
358.75;21.25;0
1.25;23.75;0
3.75;23.75;0
6.25;23.75;0
8.75;23.75;0
11.25;23.75;0
13.75;23.75;0
16.25;23.75;0
18.75;23.75;0
21.25;23.75;0
23.75;23.75;0
26.25;23.75;0
28.75;23.75;0
31.25;23.75;0
33.75;23.75;0
36.25;23.75;0
38.75;23.75;0
41.25;23.75;0.20203523519538424
43.75;23.75;0
46.25;23.75;0
48.75;23.75;0
51.25;23.75;0
53.75;23.75;0
56.25;23.75;0
58.75;23.75;0
61.25;23.75;0
63.75;23.75;0
66.25;23.75;0
68.75;23.75;0
71.25;23.75;0
73.75;23.75;0
76.25;23.75;0
78.75;23.75;0
81.25;23.75;0
83.75;23.75;0
86.25;23.75;0
88.75;23.75;0
91.25;23.75;0
93.75;23.75;0
96.25;23.75;0
98.75;23.75;0
101.25;23.75;0
103.75;23.75;0
106.25;23.75;0
108.75;23.75;0.2609300519104536
111.25;23.75;0.24568395790357173
113.75;23.75;0
116.25;23.75;0
118.75;23.75;0
121.25;23.75;0
123.75;23.75;0
126.25;23.75;0
128.75;23.75;0
131.25;23.75;0
133.75;23.75;0
136.25;23.75;0
138.75;23.75;0
141.25;23.75;0
143.75;23.75;0
146.25;23.75;0
148.75;23.75;0
151.25;23.75;0
153.75;23.75;0
156.25;23.75;0
158.75;23.75;0
161.25;23.75;0
163.75;23.75;0
166.25;23.75;0
168.75;23.75;0
171.25;23.75;0
173.75;23.75;0
176.25;23.75;0
178.75;23.75;0
181.25;23.75;0
183.75;23.75;-0.2358286931906885
186.25;23.75;-0.24649429569585946
188.75;23.75;0
191.25;23.75;0
193.75;23.75;0
196.25;23.75;0
198.75;23.75;0
201.25;23.75;0
203.75;23.75;0
206.25;23.75;0
208.75;23.75;0
211.25;23.75;0
213.75;23.75;0
216.25;23.75;0
218.75;23.75;0
221.25;23.75;0
223.75;23.75;0
226.25;23.75;0
228.75;23.75;0
231.25;23.75;0
233.75;23.75;0
236.25;23.75;0
238.75;23.75;0
241.25;23.75;0
243.75;23.75;0
246.25;23.75;0.2011246320951646
248.75;23.75;0.2702403566512352
251.25;23.75;0.29281473181070117
253.75;23.75;0
256.25;23.75;0
258.75;23.75;0
261.25;23.75;0
263.75;23.75;0
266.25;23.75;0.21889888712010463
268.75;23.75;0.24395184493026437
271.25;23.75;0.21655969697568792
273.75;23.75;0
276.25;23.75;0
278.75;23.75;0
281.25;23.75;0
283.75;23.75;0
286.25;23.75;0
288.75;23.75;0
291.25;23.75;0
293.75;23.75;0
296.25;23.75;0
298.75;23.75;0
301.25;23.75;0
303.75;23.75;0
306.25;23.75;0
308.75;23.75;0
311.25;23.75;0
313.75;23.75;0
316.25;23.75;0
318.75;23.75;0
321.25;23.75;0
323.75;23.75;0
326.25;23.75;0
328.75;23.75;0
331.25;23.75;0
333.75;23.75;0
336.25;23.75;0
338.75;23.75;0
341.25;23.75;0
343.75;23.75;0
346.25;23.75;0
348.75;23.75;0
351.25;23.75;0
353.75;23.75;0
356.25;23.75;0
358.75;23.75;0
1.25;26.25;0
3.75;26.25;0
6.25;26.25;0
8.75;26.25;0
11.25;26.25;0
13.75;26.25;0
16.25;26.25;0
18.75;26.25;0
21.25;26.25;0
23.75;26.25;0
26.25;26.25;0
28.75;26.25;0
31.25;26.25;0
33.75;26.25;0
36.25;26.25;0.23492183621860555
38.75;26.25;0.28207385324348533
41.25;26.25;0.237117687390256
43.75;26.25;0
46.25;26.25;0
48.75;26.25;0
51.25;26.25;0
53.75;26.25;0
56.25;26.25;0
58.75;26.25;0
61.25;26.25;0
63.75;26.25;0
66.25;26.25;0
68.75;26.25;0
71.25;26.25;0
73.75;26.25;0
76.25;26.25;0
78.75;26.25;0
81.25;26.25;0
83.75;26.25;0
86.25;26.25;0
88.75;26.25;0
91.25;26.25;0
93.75;26.25;0
96.25;26.25;0
98.75;26.25;0
101.25;26.25;0
103.75;26.25;0
106.25;26.25;0
108.75;26.25;0.24163204212007958
111.25;26.25;0.32754443823134277
113.75;26.25;0.3170212369510319
116.25;26.25;0.3258828703145472
118.75;26.25;0.25336631529163794
121.25;26.25;0
123.75;26.25;0
126.25;26.25;0
128.75;26.25;0
131.25;26.25;0
133.75;26.25;0
136.25;26.25;0
138.75;26.25;0
141.25;26.25;0
143.75;26.25;0
146.25;26.25;0
148.75;26.25;0
151.25;26.25;0
153.75;26.25;0
156.25;26.25;0
158.75;26.25;0
161.25;26.25;0
163.75;26.25;0
166.25;26.25;0
168.75;26.25;0
171.25;26.25;-0.20437332203864347
173.75;26.25;-0.2032624597944309
176.25;26.25;0
178.75;26.25;0
181.25;26.25;0
183.75;26.25;-0.2504834214934021
186.25;26.25;-0.23147106532824485
188.75;26.25;0
191.25;26.25;0
193.75;26.25;0
196.25;26.25;0
198.75;26.25;0
201.25;26.25;0
203.75;26.25;0
206.25;26.25;0
208.75;26.25;0
211.25;26.25;0
213.75;26.25;0
216.25;26.25;0
218.75;26.25;0
221.25;26.25;0
223.75;26.25;0
226.25;26.25;0
228.75;26.25;0
231.25;26.25;0
233.75;26.25;0
236.25;26.25;0
238.75;26.25;0
241.25;26.25;0
243.75;26.25;0
246.25;26.25;0.23576105621985263
248.75;26.25;0
251.25;26.25;0.2131692649516311
253.75;26.25;0
256.25;26.25;0
258.75;26.25;0
261.25;26.25;0
263.75;26.25;0
266.25;26.25;0.31833139224880297
268.75;26.25;0.3285917480928991
271.25;26.25;0.2177150379796775
273.75;26.25;0
276.25;26.25;0
278.75;26.25;0
281.25;26.25;0
283.75;26.25;0
286.25;26.25;0
288.75;26.25;0
291.25;26.25;0
293.75;26.25;0
296.25;26.25;0
298.75;26.25;0
301.25;26.25;0
303.75;26.25;0
306.25;26.25;0
308.75;26.25;0
311.25;26.25;0
313.75;26.25;0
316.25;26.25;0
318.75;26.25;0
321.25;26.25;0
323.75;26.25;0
326.25;26.25;0
328.75;26.25;0
331.25;26.25;0
333.75;26.25;0
336.25;26.25;0
338.75;26.25;0
341.25;26.25;0
343.75;26.25;0
346.25;26.25;0
348.75;26.25;0.2019528147060195
351.25;26.25;0
353.75;26.25;0
356.25;26.25;0
358.75;26.25;0
1.25;28.75;0
3.75;28.75;0
6.25;28.75;0
8.75;28.75;0
11.25;28.75;0
13.75;28.75;0
16.25;28.75;0
18.75;28.75;0
21.25;28.75;0
23.75;28.75;0
26.25;28.75;0
28.75;28.75;0
31.25;28.75;0
33.75;28.75;0
36.25;28.75;0
38.75;28.75;0.23952593266468902
41.25;28.75;0.2590101266985857
43.75;28.75;0.2709534423047772
46.25;28.75;0.24060239831839522
48.75;28.75;0
51.25;28.75;0
53.75;28.75;0
56.25;28.75;0
58.75;28.75;0
61.25;28.75;0
63.75;28.75;0
66.25;28.75;0
68.75;28.75;0
71.25;28.75;0
73.75;28.75;0
76.25;28.75;0
78.75;28.75;0
81.25;28.75;0
83.75;28.75;0
86.25;28.75;0
88.75;28.75;0
91.25;28.75;0
93.75;28.75;0
96.25;28.75;0
98.75;28.75;0
101.25;28.75;0
103.75;28.75;0
106.25;28.75;0.22681997662440143
108.75;28.75;0
111.25;28.75;0
113.75;28.75;0
116.25;28.75;0.2525947706367968
118.75;28.75;0.25427417888841164
121.25;28.75;0.2464538808386589
123.75;28.75;0
126.25;28.75;0
128.75;28.75;0
131.25;28.75;0
133.75;28.75;0
136.25;28.75;0
138.75;28.75;0
141.25;28.75;0
143.75;28.75;0
146.25;28.75;0
148.75;28.75;0
151.25;28.75;0
153.75;28.75;0
156.25;28.75;0
158.75;28.75;0
161.25;28.75;0
163.75;28.75;0
166.25;28.75;0
168.75;28.75;-0.22175656988706793
171.25;28.75;-0.2929164946908426
173.75;28.75;-0.30617352536400305
176.25;28.75;-0.25970854920698055
178.75;28.75;-0.23208522386883618
181.25;28.75;-0.2137308186329723
183.75;28.75;-0.283830143623223
186.25;28.75;-0.2352742336712808
188.75;28.75;0
191.25;28.75;0
193.75;28.75;0
196.25;28.75;0
198.75;28.75;0
201.25;28.75;0
203.75;28.75;0
206.25;28.75;0
208.75;28.75;0
211.25;28.75;0
213.75;28.75;0.23656467104833895
216.25;28.75;0
218.75;28.75;0
221.25;28.75;0
223.75;28.75;0
226.25;28.75;0
228.75;28.75;0
231.25;28.75;0
233.75;28.75;0
236.25;28.75;0
238.75;28.75;0
241.25;28.75;0
243.75;28.75;0
246.25;28.75;0.24192876502834804
248.75;28.75;0
251.25;28.75;0
253.75;28.75;0
256.25;28.75;0
258.75;28.75;0
261.25;28.75;0
263.75;28.75;0.20585761199877703
266.25;28.75;0
268.75;28.75;0.22947244375143788
271.25;28.75;0.26374806973687487
273.75;28.75;0.2636944203546
276.25;28.75;0.23682963725640746
278.75;28.75;0
281.25;28.75;0
283.75;28.75;0
286.25;28.75;0
288.75;28.75;0
291.25;28.75;0
293.75;28.75;0
296.25;28.75;0
298.75;28.75;0
301.25;28.75;0
303.75;28.75;0
306.25;28.75;0
308.75;28.75;0
311.25;28.75;0
313.75;28.75;0
316.25;28.75;0
318.75;28.75;0
321.25;28.75;0
323.75;28.75;0
326.25;28.75;0
328.75;28.75;0
331.25;28.75;0
333.75;28.75;0
336.25;28.75;0
338.75;28.75;0
341.25;28.75;0
343.75;28.75;0
346.25;28.75;0
348.75;28.75;0
351.25;28.75;0
353.75;28.75;0
356.25;28.75;0
358.75;28.75;0
1.25;31.25;0
3.75;31.25;-0.21853200476120108
6.25;31.25;-0.21441587985409813
8.75;31.25;0
11.25;31.25;0
13.75;31.25;0
16.25;31.25;0
18.75;31.25;0
21.25;31.25;0
23.75;31.25;0
26.25;31.25;0
28.75;31.25;0
31.25;31.25;0
33.75;31.25;0
36.25;31.25;0.20153806550478734
38.75;31.25;0.24215322206307005
41.25;31.25;0.20594443858985187
43.75;31.25;0.26973191006996555
46.25;31.25;0
48.75;31.25;0.20945525401219306
51.25;31.25;0
53.75;31.25;0
56.25;31.25;0
58.75;31.25;0
61.25;31.25;0
63.75;31.25;0
66.25;31.25;0
68.75;31.25;0
71.25;31.25;0
73.75;31.25;0
76.25;31.25;0
78.75;31.25;0
81.25;31.25;0
83.75;31.25;0
86.25;31.25;0
88.75;31.25;0
91.25;31.25;0
93.75;31.25;0
96.25;31.25;0
98.75;31.25;0
101.25;31.25;0
103.75;31.25;0
106.25;31.25;0
108.75;31.25;0
111.25;31.25;0
113.75;31.25;0
116.25;31.25;0
118.75;31.25;0
121.25;31.25;0
123.75;31.25;0
126.25;31.25;0
128.75;31.25;0
131.25;31.25;0
133.75;31.25;0
136.25;31.25;0
138.75;31.25;0
141.25;31.25;0
143.75;31.25;0
146.25;31.25;0
148.75;31.25;0
151.25;31.25;0
153.75;31.25;0
156.25;31.25;0
158.75;31.25;0
161.25;31.25;0
163.75;31.25;0
166.25;31.25;0
168.75;31.25;0
171.25;31.25;-0.23907342678108404
173.75;31.25;-0.24513940742277773
176.25;31.25;-0.2229910758742691
178.75;31.25;0
181.25;31.25;0
183.75;31.25;0
186.25;31.25;0
188.75;31.25;0
191.25;31.25;0
193.75;31.25;0
196.25;31.25;0
198.75;31.25;0
201.25;31.25;0
203.75;31.25;0
206.25;31.25;0
208.75;31.25;0
211.25;31.25;0
213.75;31.25;0.2986959691568748
216.25;31.25;0.3192489160640755
218.75;31.25;0.20253637243589132
221.25;31.25;0
223.75;31.25;0
226.25;31.25;0
228.75;31.25;0
231.25;31.25;0
233.75;31.25;0
236.25;31.25;0
238.75;31.25;0
241.25;31.25;0
243.75;31.25;0
246.25;31.25;0
248.75;31.25;0
251.25;31.25;0.21794541150635385
253.75;31.25;0
256.25;31.25;0
258.75;31.25;0.2483721133306849
261.25;31.25;0.25554184163391735
263.75;31.25;0.26951253260699276
266.25;31.25;0.20847606929785742
268.75;31.25;0
271.25;31.25;0.23914390267960883
273.75;31.25;0.272923344945186
276.25;31.25;0.2841647290258293
278.75;31.25;0.23376051824234648
281.25;31.25;0.2864752310710857
283.75;31.25;0.22713331721254493
286.25;31.25;0
288.75;31.25;0
291.25;31.25;0
293.75;31.25;0
296.25;31.25;0
298.75;31.25;0
301.25;31.25;0
303.75;31.25;0
306.25;31.25;0
308.75;31.25;0
311.25;31.25;0
313.75;31.25;0
316.25;31.25;0
318.75;31.25;0
321.25;31.25;0
323.75;31.25;0
326.25;31.25;0
328.75;31.25;0
331.25;31.25;0
333.75;31.25;0
336.25;31.25;0
338.75;31.25;0
341.25;31.25;0
343.75;31.25;0
346.25;31.25;0
348.75;31.25;0
351.25;31.25;0
353.75;31.25;0
356.25;31.25;0
358.75;31.25;0
1.25;33.75;0
3.75;33.75;0
6.25;33.75;0
8.75;33.75;0
11.25;33.75;0
13.75;33.75;0
16.25;33.75;0
18.75;33.75;0
21.25;33.75;0
23.75;33.75;0
26.25;33.75;0
28.75;33.75;0
31.25;33.75;0
33.75;33.75;0
36.25;33.75;0
38.75;33.75;0
41.25;33.75;0.23142821489450563
43.75;33.75;0.2645591445429518
46.25;33.75;0.27525612817261
48.75;33.75;0.21917597528644198
51.25;33.75;0
53.75;33.75;0
56.25;33.75;0
58.75;33.75;0
61.25;33.75;0
63.75;33.75;0
66.25;33.75;0
68.75;33.75;0
71.25;33.75;0
73.75;33.75;0
76.25;33.75;0
78.75;33.75;0
81.25;33.75;0
83.75;33.75;0
86.25;33.75;0
88.75;33.75;0
91.25;33.75;0
93.75;33.75;0
96.25;33.75;0
98.75;33.75;0
101.25;33.75;0
103.75;33.75;0
106.25;33.75;0
108.75;33.75;0
111.25;33.75;0
113.75;33.75;0
116.25;33.75;0
118.75;33.75;0
121.25;33.75;0
123.75;33.75;0
126.25;33.75;0
128.75;33.75;0
131.25;33.75;0
133.75;33.75;0
136.25;33.75;0
138.75;33.75;0
141.25;33.75;0
143.75;33.75;0
146.25;33.75;0
148.75;33.75;0
151.25;33.75;0
153.75;33.75;0
156.25;33.75;0
158.75;33.75;0
161.25;33.75;0
163.75;33.75;0
166.25;33.75;0
168.75;33.75;0
171.25;33.75;-0.23261086336863496
173.75;33.75;-0.23382507155231988
176.25;33.75;-0.2041661472915135
178.75;33.75;0
181.25;33.75;0
183.75;33.75;0
186.25;33.75;0
188.75;33.75;0
191.25;33.75;0
193.75;33.75;0
196.25;33.75;0
198.75;33.75;0
201.25;33.75;0
203.75;33.75;0
206.25;33.75;0
208.75;33.75;0
211.25;33.75;0
213.75;33.75;0.2094426060105229
216.25;33.75;0.28919961850739245
218.75;33.75;0.276999755841566
221.25;33.75;0.20085247304120005
223.75;33.75;0.21296567979281167
226.25;33.75;0
228.75;33.75;0
231.25;33.75;0
233.75;33.75;0
236.25;33.75;0
238.75;33.75;0
241.25;33.75;0
243.75;33.75;0
246.25;33.75;0
248.75;33.75;0
251.25;33.75;0
253.75;33.75;0
256.25;33.75;0.23351041779393786
258.75;33.75;0.2457740226623287
261.25;33.75;0.2643029910154934
263.75;33.75;0.29963758428790127
266.25;33.75;0.2718221074712202
268.75;33.75;0.20410210452247582
271.25;33.75;0
273.75;33.75;0.2498333801298438
276.25;33.75;0.3043447471724854
278.75;33.75;0.3213539355191708
281.25;33.75;0.2756989145428538
283.75;33.75;0.30579183552064854
286.25;33.75;0.21696690762312795
288.75;33.75;0
291.25;33.75;0
293.75;33.75;0
296.25;33.75;0
298.75;33.75;0.21658559484739118
301.25;33.75;0.20305612741416115
303.75;33.75;0
306.25;33.75;0.22340500820274428
308.75;33.75;0
311.25;33.75;0
313.75;33.75;0
316.25;33.75;0.20479032866108293
318.75;33.75;0.2565870670439451
321.25;33.75;0
323.75;33.75;0
326.25;33.75;0
328.75;33.75;0
331.25;33.75;0
333.75;33.75;0
336.25;33.75;0
338.75;33.75;0
341.25;33.75;0
343.75;33.75;0
346.25;33.75;0
348.75;33.75;0
351.25;33.75;0
353.75;33.75;0
356.25;33.75;0
358.75;33.75;0
1.25;36.25;0
3.75;36.25;0
6.25;36.25;0
8.75;36.25;0
11.25;36.25;0
13.75;36.25;0
16.25;36.25;0
18.75;36.25;0
21.25;36.25;0
23.75;36.25;0
26.25;36.25;0
28.75;36.25;0
31.25;36.25;0
33.75;36.25;0
36.25;36.25;0
38.75;36.25;0
41.25;36.25;0.2099334532047994
43.75;36.25;0.33512321160994873
46.25;36.25;0.21928194744048451
48.75;36.25;0
51.25;36.25;0
53.75;36.25;0
56.25;36.25;0
58.75;36.25;0
61.25;36.25;0
63.75;36.25;0
66.25;36.25;0
68.75;36.25;0
71.25;36.25;0
73.75;36.25;0
76.25;36.25;0
78.75;36.25;0
81.25;36.25;0
83.75;36.25;0
86.25;36.25;0
88.75;36.25;0
91.25;36.25;0
93.75;36.25;0
96.25;36.25;0
98.75;36.25;0
101.25;36.25;0
103.75;36.25;0
106.25;36.25;0
108.75;36.25;0
111.25;36.25;0
113.75;36.25;0
116.25;36.25;0
118.75;36.25;0
121.25;36.25;0
123.75;36.25;0
126.25;36.25;0
128.75;36.25;0
131.25;36.25;0
133.75;36.25;0
136.25;36.25;0
138.75;36.25;0
141.25;36.25;0
143.75;36.25;0
146.25;36.25;0
148.75;36.25;0
151.25;36.25;0
153.75;36.25;0
156.25;36.25;0
158.75;36.25;0
161.25;36.25;0
163.75;36.25;0
166.25;36.25;0
168.75;36.25;0
171.25;36.25;0
173.75;36.25;0
176.25;36.25;0
178.75;36.25;0
181.25;36.25;0
183.75;36.25;0
186.25;36.25;0
188.75;36.25;0
191.25;36.25;0
193.75;36.25;0
196.25;36.25;0
198.75;36.25;0
201.25;36.25;0
203.75;36.25;0
206.25;36.25;0
208.75;36.25;0
211.25;36.25;0
213.75;36.25;0.20290787642105695
216.25;36.25;0.26143144573680055
218.75;36.25;0.3539830834609484
221.25;36.25;0.3207386593689006
223.75;36.25;0.2836074834223258
226.25;36.25;0.22164940035625588
228.75;36.25;0
231.25;36.25;0
233.75;36.25;0
236.25;36.25;0
238.75;36.25;0
241.25;36.25;0
243.75;36.25;0
246.25;36.25;0
248.75;36.25;0
251.25;36.25;0
253.75;36.25;0
256.25;36.25;0.24108679229126853
258.75;36.25;0.25430505579883844
261.25;36.25;0
263.75;36.25;0
266.25;36.25;0
268.75;36.25;0
271.25;36.25;0
273.75;36.25;0
276.25;36.25;0
278.75;36.25;0
281.25;36.25;0.2723219715657845
283.75;36.25;0
286.25;36.25;0.2809333918960554
288.75;36.25;0.21044191155969375
291.25;36.25;0
293.75;36.25;0
296.25;36.25;0
298.75;36.25;0
301.25;36.25;0
303.75;36.25;0
306.25;36.25;0
308.75;36.25;0
311.25;36.25;0
313.75;36.25;0
316.25;36.25;0
318.75;36.25;0
321.25;36.25;0
323.75;36.25;0
326.25;36.25;0
328.75;36.25;0
331.25;36.25;0
333.75;36.25;0
336.25;36.25;0
338.75;36.25;0
341.25;36.25;0
343.75;36.25;0
346.25;36.25;0
348.75;36.25;0
351.25;36.25;0
353.75;36.25;0
356.25;36.25;0
358.75;36.25;0
1.25;38.75;0
3.75;38.75;0
6.25;38.75;0
8.75;38.75;0
11.25;38.75;0
13.75;38.75;0
16.25;38.75;0
18.75;38.75;0
21.25;38.75;0
23.75;38.75;0
26.25;38.75;0
28.75;38.75;0
31.25;38.75;0
33.75;38.75;0
36.25;38.75;0
38.75;38.75;0
41.25;38.75;0
43.75;38.75;0.2046922176857829
46.25;38.75;0
48.75;38.75;0
51.25;38.75;0
53.75;38.75;0
56.25;38.75;0
58.75;38.75;0
61.25;38.75;0
63.75;38.75;0
66.25;38.75;0
68.75;38.75;0
71.25;38.75;0
73.75;38.75;0
76.25;38.75;0
78.75;38.75;0
81.25;38.75;0
83.75;38.75;0
86.25;38.75;0
88.75;38.75;0
91.25;38.75;0
93.75;38.75;0
96.25;38.75;0
98.75;38.75;0
101.25;38.75;0
103.75;38.75;0
106.25;38.75;0
108.75;38.75;0
111.25;38.75;0
113.75;38.75;0
116.25;38.75;0
118.75;38.75;0
121.25;38.75;0
123.75;38.75;0
126.25;38.75;0
128.75;38.75;0
131.25;38.75;0
133.75;38.75;0
136.25;38.75;0
138.75;38.75;0
141.25;38.75;0
143.75;38.75;0
